2004-05-06	66.1463414634
2004-05-07	66.1388888889
2004-05-10	66.1485023911
2004-05-11	66.1408725323
2004-05-12	66.1497455779
2004-05-13	66.1508515815
2004-05-14	66.1432412613
2004-05-17	66.1514775267
2004-05-18	66.1432412613
2004-05-19	66.1449275362
2004-05-20	66.1515601783
2004-05-21	66.1532454856
2004-05-24	66.1485603678
2004-05-25	66.1438882421
2004-05-26	66.1475638051
2004-05-27	66.1531235322
2004-05-28	66.1518151815
2004-06-01	66.1518151815
2004-06-02	66.1445562672
2004-06-03	66.1486140228
2004-06-04	66.1420363135
2004-06-07	66.1388950521
2004-06-08	66.1407714099
2004-06-09	66.1427945686
2004-06-10	66.1467613514
2004-06-14	66.1449275362
2004-06-15	66.1521879715
2004-06-16	66.1499292786
2004-06-17	66.15
2004-06-18	66.1398713826
2004-06-21	66.1526498875
2004-06-22	66.1471236721
2004-06-23	66.1448478901
2004-06-24	66.1483253589
2004-06-25	66.1448478901
2004-06-28	66.1465798046
2004-06-29	66.1424501425
2004-06-30	66.1414634146
2004-07-01	66.1494982593
2004-07-02	66.1417322835
2004-07-06	66.1491771746
2004-07-07	66.1397170838
2004-07-08	66.1527655838
2004-07-09	66.1392070485
2004-07-12	66.1425329097
2004-07-13	66.1403349932
2004-07-14	66.1431127013
2004-07-15	66.1470470068
2004-07-16	66.1462612983
2004-07-19	66.1502172564
2004-07-20	66.1462612983
2004-07-21	66.1456066946
2004-07-22	66.1499269158
2004-07-23	66.1478129713
2004-07-26	66.1430385104
2004-07-27	66.1423618193
2004-07-28	66.1463414634
2004-07-29	66.1446808511
2004-07-30	66.1484966251
2004-08-02	66.146627566
2004-08-03	66.1463002114
2004-08-04	66.1489804411
2004-08-05	66.1496311907
2004-08-06	66.1501554865
2004-08-09	66.1462562759
2004-08-10	66.1401594629
2004-08-11	66.1416382253
2004-08-12	66.1485515138
2004-08-13	66.1501501502
2004-08-16	66.1457124436
2004-08-17	66.139275766
2004-08-18	66.1404459262
2004-08-19	66.1434417403
2004-08-20	66.1512027491
2004-08-23	66.1417322835
2004-08-24	66.1449275362
2004-08-25	66.1420852512
2004-08-26	66.1419847328
2004-08-27	66.1475062584
2004-08-30	66.1512214036
2004-08-31	66.1495972382
2004-09-01	66.1423828845
2004-09-02	66.1487664626
2004-09-03	66.1464513706
2004-09-07	66.1516833148
2004-09-08	66.1503184713
2004-09-09	66.1478599222
2004-09-10	66.1405126314
2004-09-13	66.1486988848
2004-09-14	66.1438688036
2004-09-15	66.1435550545
2004-09-16	66.1503184713
2004-09-17	66.1428317008
2004-09-20	66.1469917558
2004-09-21	66.1454925165
2004-09-22	66.1426012182
2004-09-23	66.1483848065
2004-09-24	66.1411848173
2004-09-27	66.145928798
2004-09-28	66.1464093201
2004-09-29	66.1409028728
2004-09-30	66.1409796894
2004-10-01	66.1443722203
2004-10-04	66.1514324693
2004-10-05	66.1424731183
2004-10-06	66.14453125
2004-10-07	66.143572621
2004-10-08	66.1473327688
2004-10-11	66.1460404525
2004-10-12	66.1492743607
2004-10-13	66.1487768347
2004-10-14	66.1458823529
2004-10-15	66.143334787
2004-10-18	66.146557695
2004-10-19	66.1470218998
2004-10-20	66.1435140031
2004-10-21	66.1445916115
2004-10-22	66.1498534952
2004-10-25	66.1421616358
2004-10-26	66.1467181467
2004-10-27	66.1483429774
2004-10-28	66.1495564005
2004-10-29	66.1439030548
2004-11-01	66.1490730231
2004-11-02	66.1421683768
2004-11-03	66.1458981105
2004-11-04	66.1428571429
2004-11-05	66.1479690522
2004-11-08	66.1496168349
2004-11-09	66.1500428344
2004-11-10	66.1486045669
2004-11-11	66.1483253589
2004-11-12	66.1442021213
2004-11-15	66.1458507963
2004-11-16	66.1468817722
2004-11-17	66.1474698795
2004-11-18	66.1447336995
2004-11-19	66.14458698
2004-11-22	66.1433962264
2004-11-23	66.144445644
2004-11-24	66.1439636476
2004-11-26	66.1453017727
2004-11-29	66.148849797
2004-11-30	66.1491712707
2004-12-01	66.1475409836
2004-12-02	66.1446394158
2004-12-03	66.1468974251
2004-12-06	66.1480289622
2004-12-07	66.1491532555
2004-12-08	66.1440367931
2004-12-09	66.1476121563
2004-12-10	66.1492537313
2004-12-13	66.1465403037
2004-12-14	66.1436531253
2004-12-15	66.1487938374
2004-12-16	66.1444036151
2004-12-17	66.1455470738
2004-12-20	66.1463826197
2004-12-21	66.1426939454
2004-12-22	66.1448433285
2004-12-23	66.1444662602
2004-12-27	66.1455649806
2004-12-28	66.146140369
2004-12-29	66.1457606241
2004-12-30	66.146998775
2004-12-31	66.1462612983
2005-01-03	66.1488294314
2005-01-04	66.1433743664
2005-01-05	66.1478822685
2005-01-06	66.1453017727
2005-01-07	66.147292005
2005-01-10	66.147146283
2005-01-11	66.1432230304
2005-01-12	66.1463217462
2005-01-13	66.1470811221
2005-01-14	66.146801093
2005-01-18	66.1451174984
2005-01-19	66.1451964032
2005-01-20	66.1464513706
2005-01-21	66.1478978979
2005-01-24	66.1446999439
2005-01-25	66.1491002571
2005-01-26	66.1459306051
2005-01-27	66.1484382115
2005-01-28	66.1435851587
2005-01-31	66.1441596422
2005-02-01	66.1479395956
2005-02-02	66.1450286569
2005-02-03	66.1441686501
2005-02-04	66.1485023911
2005-02-07	66.1451315569
2005-02-08	66.1468520033
2005-02-09	66.1471774194
2005-02-10	66.1440027011
2005-02-11	66.1436716078
2005-02-14	66.1452129738
2005-02-15	66.1475385306
2005-02-16	66.1470717745
2005-02-17	66.145386064
2005-02-18	66.146906431
2005-02-22	66.1454940282
2005-02-23	66.1478482531
2005-02-24	66.1469800655
2005-02-25	66.1485170594
2005-02-28	33.0719551755
2005-03-01	33.0735042735
2005-03-02	33.0731634183
2005-03-03	33.0721747388
2005-03-04	33.0726205192
2005-03-07	33.073185827
2005-03-08	33.0722154223
2005-03-09	33.0737939149
2005-03-10	33.0731545296
2005-03-11	33.0729303548
2005-03-14	33.0735788697
2005-03-15	33.0732337505
2005-03-16	33.0733274436
2005-03-17	33.0717808219
2005-03-18	33.0719014627
2005-03-21	33.0731854991
2005-03-22	33.0724324324
2005-03-23	33.0732996502
2005-03-24	33.0722900942
2005-03-28	33.0734893849
2005-03-29	33.0725602028
2005-03-30	33.0737964609
2005-03-31	33.0737360108
2005-04-01	33.0727919767
2005-04-04	33.0730843529
2005-04-05	33.0734249171
2005-04-06	33.0732088444
2005-04-07	33.0723559335
2005-04-08	33.0728166352
2005-04-11	33.0720315582
2005-04-12	33.0729513916
2005-04-13	33.0724474172
2005-04-14	33.0726078466
2005-04-15	33.0744760479
2005-04-18	33.0722376973
2005-04-19	33.0736579276
2005-04-20	33.0721803111
2005-04-21	33.0734744707
2005-04-22	33.0735979132
2005-04-25	33.0736070119
2005-04-26	33.07439225
2005-04-27	33.0719411224
2005-04-28	33.0731434953
2005-04-29	33.074566633
2005-05-02	33.073808443
2005-05-03	33.074168798
2005-05-04	33.0725540817
2005-05-05	33.0718600667
2005-05-06	33.0728241563
2005-05-09	33.0720100188
2005-05-10	33.0726480203
2005-05-11	33.0736509706
2005-05-12	33.0741350906
2005-05-13	33.0737182536
2005-05-16	33.0717276026
2005-05-17	33.0725776281
2005-05-18	33.0718833626
2005-05-19	33.0727496917
2005-05-20	33.0727496917
2005-05-23	33.0727000499
2005-05-24	33.073308897
2005-05-25	33.0724975058
2005-05-26	33.0735509011
2005-05-27	33.0730593607
2005-05-31	33.0727000499
2005-06-01	33.0737792368
2005-06-02	33.0717766581
2005-06-03	33.0735166926
2005-06-06	33.072039072
2005-06-07	33.0738595221
2005-06-08	33.0742631909
2005-06-09	33.0716795502
2005-06-10	33.0739817124
2005-06-13	33.0742583379
2005-06-14	33.0726688103
2005-06-15	33.0727709985
2005-06-16	33.0742837238
2005-06-17	33.0739877407
2005-06-20	33.0721069293
2005-06-21	33.0731195947
2005-06-22	33.0734385724
2005-06-23	33.071859852
2005-06-24	33.074187615
2005-06-27	33.0718488144
2005-06-28	33.0733091038
2005-06-29	33.0719287078
2005-06-30	33.0716981132
2005-07-01	33.0743022834
2005-07-05	33.0742837238
2005-07-06	33.0719971696
2005-07-07	33.0718931271
2005-07-08	33.0717620612
2005-07-11	33.0725694444
2005-07-12	33.0735166926
2005-07-13	33.0735661923
2005-07-14	33.0719039117
2005-07-15	33.0726737244
2005-07-18	33.0732562774
2005-07-19	33.0729764913
2005-07-20	33.0727713766
2005-07-21	33.0741844297
2005-07-22	33.0721587492
2005-07-25	33.0732296542
2005-07-26	33.0727713766
2005-07-27	33.0733027592
2005-07-28	33.0718816068
2005-07-29	33.0719602978
2005-08-01	33.073185827
2005-08-02	33.0729764913
2005-08-03	33.0737679829
2005-08-04	33.0735635744
2005-08-05	33.0726978998
2005-08-08	33.0719602978
2005-08-09	33.0741942788
2005-08-10	33.0718914386
2005-08-11	33.0721587492
2005-08-12	33.0720998637
2005-08-15	33.0729000486
2005-08-16	33.073798627
2005-08-17	33.0732323232
2005-08-18	33.072
2005-08-19	33.0738255034
2005-08-22	33.0734732136
2005-08-23	33.0736080983
2005-08-24	33.0723318159
2005-08-25	33.0724491994
2005-08-26	33.0736080983
2005-08-29	33.0727272727
2005-08-30	33.0726510901
2005-08-31	33.0738520138
2005-09-01	33.0727103739
2005-09-02	33.073059034
2005-09-06	33.0721062619
2005-09-07	33.0734424893
2005-09-08	33.072814244
2005-09-09	33.0733531004
2005-09-12	33.0735473908
2005-09-13	33.0730183522
2005-09-14	33.0736
2005-09-15	33.073015452
2005-09-16	33.0723327306
2005-09-19	33.0736365921
2005-09-20	33.0734983211
2005-09-21	33.0736227469
2005-09-22	33.0725801313
2005-09-23	33.0722367276
2005-09-26	33.0740217458
2005-09-27	33.0738952841
2005-09-28	33.0724506313
2005-09-29	33.0724124858
2005-09-30	33.0734776976
2005-10-03	33.072352834
2005-10-04	33.0721142013
2005-10-05	33.0722476346
2005-10-06	33.0726714432
2005-10-07	33.0725291728
2005-10-10	33.0723571898
2005-10-11	33.0726328611
2005-10-12	33.0731314217
2005-10-13	33.0730506493
2005-10-14	33.0725134738
2005-10-17	33.0738952841
2005-10-18	33.0728493602
2005-10-19	33.0737463127
2005-10-20	33.0721649485
2005-10-21	33.0726084373
2005-10-24	33.0729718712
2005-10-25	33.0724518069
2005-10-26	33.072604964
2005-10-27	33.072221559
2005-10-28	33.0729811779
2005-10-31	33.0732211566
2005-11-01	33.0730472794
2005-11-02	33.072654052
2005-11-03	33.0726699107
2005-11-04	33.0732868192
2005-11-07	33.0738564604
2005-11-08	33.0722173145
2005-11-09	33.0731224209
2005-11-10	33.0738458212
2005-11-11	33.0724419604
2005-11-14	33.0725511302
2005-11-15	33.0733365196
2005-11-16	33.0730216926
2005-11-17	33.0738158704
2005-11-18	33.0735655738
2005-11-21	33.0736724199
2005-11-22	33.0729379009
2005-11-23	33.0723437808
2005-11-25	33.0737896494
2005-11-28	33.072781655
2005-11-29	33.0737251093
2005-11-30	33.07266166
2005-12-01	33.0725668622
2005-12-02	33.0734061931
2005-12-05	33.0723890219
2005-12-06	33.0737415695
2005-12-07	33.0728085868
2005-12-08	33.072726461
2005-12-09	33.0732401887
2005-12-12	33.0733774834
2005-12-13	33.0736182789
2005-12-14	33.0732558674
2005-12-15	33.0727147766
2005-12-16	33.0723222176
2005-12-19	33.0725107724
2005-12-20	33.0724637681
2005-12-21	33.0723542117
2005-12-22	33.0730530361
2005-12-23	33.0727748219
2005-12-27	33.0737836393
2005-12-28	33.0726005844
2005-12-29	33.0727643029
2005-12-30	33.0726411188
2006-01-03	33.0732268484
2006-01-04	33.0730545262
2006-01-05	33.0735915336
2006-01-06	33.0732553099
2006-01-09	33.0727549467
2006-01-10	33.0734181357
2006-01-11	33.0728476821
2006-01-12	33.0735305658
2006-01-13	33.0733026778
2006-01-17	33.0735173545
2006-01-18	33.0730494748
2006-01-19	33.0730156073
2006-01-20	33.072543139
2006-01-23	33.0732413558
2006-01-24	33.0736375103
2006-01-25	33.0733229329
2006-01-26	33.072519433
2006-01-27	33.0731438542
2006-01-30	33.0735106055
2006-01-31	33.073627962
2006-02-01	33.0734958779
2006-02-02	33.0733944954
2006-02-03	33.0728653625
2006-02-06	33.0732714138
2006-02-07	33.0726027397
2006-02-08	33.0737803413
2006-02-09	33.0730216926
2006-02-10	33.0725235849
2006-02-13	33.0730859655
2006-02-14	33.0723645609
2006-02-15	33.0731520856
2006-02-16	33.0730152779
2006-02-17	33.0735425587
2006-02-21	33.0726289079
2006-02-22	33.0730847709
2006-02-23	33.0736609201
2006-02-24	33.0735906693
2006-02-27	33.0730025623
2006-02-28	33.0729634458
2006-03-01	33.0722695511
2006-03-02	33.0724059293
2006-03-03	33.0732564954
2006-03-06	33.0727814536
2006-03-07	33.0737692653
2006-03-08	33.0730871909
2006-03-09	33.0727366787
2006-03-10	33.0735894483
2006-03-13	33.072964399
2006-03-14	33.0731515598
2006-03-15	33.0726056127
2006-03-16	33.0729750579
2006-03-17	33.0726817043
2006-03-20	33.0738060781
2006-03-21	33.0729306009
2006-03-22	33.0723440768
2006-03-23	33.0735568994
2006-03-24	33.0736389211
2006-03-27	33.0728020451
2006-03-28	33.072555205
2006-03-29	33.0737557041
2006-03-30	33.0737363622
2006-03-31	33.0731913099
2006-04-03	33.0729029193
2006-04-04	33.0731549067
2006-04-05	33.0731227241
2006-04-06	33.0735376045
2006-04-07	33.0726945313
2006-04-10	33.0732553099
2006-04-11	33.073697524
2006-04-12	33.0722324129
2006-04-13	33.0725445318
2006-04-17	33.0724637681
2006-04-18	33.0736190191
2006-04-19	33.0724433249
2006-04-20	33.0731087095
2006-04-21	33.0737049827
2006-04-24	33.0732394366
2006-04-25	33.0732243715
2006-04-26	33.0725031544
2006-04-27	33.0736731677
2006-04-28	33.0729690363
2006-05-01	33.0733700817
2006-05-02	33.0737474024
2006-05-03	33.0728033473
2006-05-04	33.0735109499
2006-05-05	33.0726411188
2006-05-08	33.0726411188
2006-05-09	33.0727755273
2006-05-10	33.0737374684
2006-05-11	33.0725031544
2006-05-12	33.0733756717
2006-05-15	33.0735229546
2006-05-16	33.0735481244
2006-05-17	33.0729779039
2006-05-18	33.0729204837
2006-05-19	33.073160728
2006-05-22	33.0728449176
2006-05-23	33.073845187
2006-05-24	33.0733643152
2006-05-25	33.0728497249
2006-05-26	33.0724954463
2006-05-30	33.0735818476
2006-05-31	33.0725984949
2006-06-01	33.0733056708
2006-06-02	33.0734323875
2006-06-05	33.0730900672
2006-06-06	33.0737110262
2006-06-07	33.0730825709
2006-06-08	33.0738664199
2006-06-09	33.0725770433
2006-06-12	33.0739236393
2006-06-13	33.072291206
2006-06-14	33.0730811183
2006-06-15	33.0731870335
2006-06-16	33.0726269823
2006-06-19	33.0738363689
2006-06-20	33.0724520918
2006-06-21	33.0737395679
2006-06-22	33.0731057452
2006-06-23	33.073307848
2006-06-26	33.0737833595
2006-06-27	33.0727325079
2006-06-28	33.0733262487
2006-06-29	33.0739203589
2006-06-30	33.0722411503
2006-07-03	33.0739113064
2006-07-05	33.0739236393
2006-07-06	33.0726442507
2006-07-07	33.0731299624
2006-07-10	33.0730006013
2006-07-11	33.073814335
2006-07-12	33.0726284894
2006-07-13	33.0722197607
2006-07-14	33.0736292428
2006-07-17	33.0730659931
2006-07-18	33.0730853392
2006-07-19	33.0737910375
2006-07-20	33.0725414093
2006-07-21	33.0723311547
2006-07-24	33.0735016962
2006-07-25	33.0736448598
2006-07-26	33.0731151616
2006-07-27	33.0727177882
2006-07-28	33.0728116176
2006-07-31	33.0731944715
2006-08-01	33.0726135972
2006-08-02	33.0731233927
2006-08-03	33.0725216234
2006-08-04	33.0736526076
2006-08-07	33.0731227241
2006-08-08	33.073364987
2006-08-09	33.0736984449
2006-08-10	33.0733016725
2006-08-11	33.0733177449
2006-08-14	33.0733978172
2006-08-15	33.0726657376
2006-08-16	33.0728289954
2006-08-17	33.0735956156
2006-08-18	33.0725625791
2006-08-21	33.0726956522
2006-08-22	33.0724836154
2006-08-23	33.0725235849
2006-08-24	33.0734038921
2006-08-25	33.0725418511
2006-08-28	33.0726841793
2006-08-29	33.0731804388
2006-08-30	33.0728045046
2006-08-31	33.0731659761
2006-09-01	33.0731801693
2006-09-05	33.0732429556
2006-09-06	33.0723966942
2006-09-07	33.072869344
2006-09-08	33.0733798513
2006-09-11	33.0734911728
2006-09-12	33.0734061931
2006-09-13	33.0733229329
2006-09-14	33.0728618568
2006-09-15	33.0726177193
2006-09-18	33.0733628754
2006-09-19	33.0727639543
2006-09-20	33.0731235718
2006-09-21	33.0737672234
2006-09-22	33.0730337079
2006-09-25	33.0733496333
2006-09-26	33.0735532259
2006-09-27	33.0732805263
2006-09-28	33.0733089972
2006-09-29	33.0728647534
2006-10-02	33.0730284957
2006-10-03	33.072726461
2006-10-04	33.0724815725
2006-10-05	33.0725713781
2006-10-06	33.0732142061
2006-10-09	33.0724098201
2006-10-10	33.0723183081
2006-10-11	33.0734351007
2006-10-12	33.0731235718
2006-10-13	33.073402989
2006-10-16	33.0736029476
2006-10-17	33.0734573947
2006-10-18	33.073175061
2006-10-19	33.0726846424
2006-10-20	33.0732191611
2006-10-23	33.0736500203
2006-10-24	33.0730433363
2006-10-25	33.0736961451
2006-10-26	33.0735986479
2006-10-27	33.0730062107
2006-10-30	33.0723803257
2006-10-31	33.0734652254
2006-11-01	33.0724044287
2006-11-02	33.0735343384
2006-11-03	33.0731666103
2006-11-06	33.0734824281
2006-11-07	33.073655671
2006-11-08	33.073448594
2006-11-09	33.0724235089
2006-11-10	33.073690912
2006-11-13	33.0732434128
2006-11-14	33.0724874519
2006-11-15	33.0724797356
2006-11-16	33.0732084219
2006-11-17	33.0729640188
2006-11-20	33.0730923695
2006-11-21	33.0734256598
2006-11-22	33.0725455012
2006-11-24	33.0734524454
2006-11-27	33.072763537
2006-11-28	33.0724783862
2006-11-29	33.0730266239
2006-11-30	33.0726321487
2006-12-01	33.0734852052
2006-12-04	33.0733548692
2006-12-05	33.0731990143
2006-12-06	33.0730090939
2006-12-07	33.072725891
2006-12-08	33.0730720228
2006-12-11	33.0732652605
2006-12-12	33.0732194279
2006-12-13	33.0725692639
2006-12-14	33.0731306491
2006-12-15	33.0736342043
2006-12-18	33.0727856673
2006-12-19	33.0727669847
2006-12-20	33.0727329483
2006-12-21	33.0725285247
2006-12-22	33.0729862396
2006-12-26	33.0726284184
2006-12-27	33.0733528075
2006-12-28	33.0727956813
2006-12-29	33.0734445657
2007-01-03	33.0733285974
2007-01-04	33.0735135135
2007-01-05	33.072795147
2007-01-08	33.0727856673
2007-01-09	33.0728117185
2007-01-10	33.073203996
2007-01-11	33.072982117
2007-01-12	33.0724921356
2007-01-16	33.0726158038
2007-01-17	33.0735309485
2007-01-18	33.0724788356
2007-01-19	33.0728353077
2007-01-22	33.0724792318
2007-01-23	33.0733251003
2007-01-24	33.0736247807
2007-01-25	33.0730472794
2007-01-26	33.0726681128
2007-01-29	33.0730806234
2007-01-30	33.073491321
2007-01-31	33.0724481136
2007-02-01	33.0728280384
2007-02-02	33.0733268293
2007-02-05	33.072455774
2007-02-06	33.0731017136
2007-02-07	33.0724404008
2007-02-08	33.0728375163
2007-02-09	33.0735194821
2007-02-12	33.0732543641
2007-02-13	33.0730183522
2007-02-14	33.073242604
2007-02-15	33.0731252911
2007-02-16	33.0729463137
2007-02-20	33.0732683941
2007-02-21	33.0736373749
2007-02-22	33.0736033107
2007-02-23	33.0724788356
2007-02-26	33.0733129064
2007-02-27	33.0732553099
2007-02-28	33.0728999726
2007-03-01	33.0726333384
2007-03-02	33.0730687318
2007-03-05	33.073256705
2007-03-06	33.0728670542
2007-03-07	33.0736342043
2007-03-08	33.0732110643
2007-03-09	33.0728222866
2007-03-12	33.0728296471
2007-03-13	33.0734809937
2007-03-14	33.0725756072
2007-03-15	33.073332841
2007-03-16	33.0732427643
2007-03-19	33.0728024969
2007-03-20	33.0725958062
2007-03-21	33.0726138886
2007-03-22	33.0727208729
2007-03-23	33.0728153623
2007-03-26	33.0732548911
2007-03-27	33.0736236704
2007-03-28	33.0732122588
2007-03-29	33.0733084033
2007-03-30	33.0733304855
2007-04-02	33.0727503885
2007-04-03	33.073180975
2007-04-04	33.0726915521
2007-04-05	33.0733922521
2007-04-09	33.0727503885
2007-04-10	33.072777037
2007-04-11	33.072724675
2007-04-12	33.0726457399
2007-04-13	33.0735568994
2007-04-16	33.0733224815
2007-04-17	33.0735778608
2007-04-18	33.0726567645
2007-04-19	33.072909797
2007-04-20	33.0724932742
2007-04-23	33.0735330527
2007-04-24	33.0732122588
2007-04-25	33.0736038848
2007-04-26	33.0734482182
2007-04-27	33.0732159407
2007-04-30	33.0727730647
2007-05-01	33.0728820322
2007-05-02	33.0734664295
2007-05-03	33.0729650492
2007-05-04	33.0734555953
2007-05-07	33.0731676267
2007-05-08	33.0727192596
2007-05-09	33.0730288402
2007-05-10	33.072713828
2007-05-11	33.0730253353
2007-05-14	33.0731264743
2007-05-15	33.072900646
2007-05-16	33.072713828
2007-05-17	33.0726783718
2007-05-18	33.0729273132
2007-05-21	33.0725656399
2007-05-22	33.0731138946
2007-05-23	33.0727134236
2007-05-24	33.0732640134
2007-05-25	33.0726822879
2007-05-29	33.0727982646
2007-05-30	33.0726219648
2007-05-31	33.0730562454
2007-06-01	33.072849162
2007-06-04	33.073354232
2007-06-05	33.0729287428
2007-06-06	33.072865397
2007-06-07	33.0731993389
2007-06-08	33.0731914668
2007-06-11	33.0728378416
2007-06-12	33.0733556789
2007-06-13	33.0732119233
2007-06-14	33.0726898011
2007-06-15	33.0728146013
2007-06-18	33.0733435567
2007-06-19	33.072800214
2007-06-20	33.0732477144
2007-06-21	33.0726316632
2007-06-22	33.0728402033
2007-06-25	33.0730177611
2007-06-26	33.0733891699
2007-06-27	33.0727445394
2007-06-28	33.072614051
2007-06-29	33.0733875339
2007-07-02	33.073205324
2007-07-03	33.0733661023
2007-07-05	33.0727721169
2007-07-06	33.0733463327
2007-07-09	33.0733390854
2007-07-10	33.0727172772
2007-07-11	33.0734217692
